0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00549123630985809,0.145878462299827,-0.0662022888506508,-0.0462704197380944,-0.0260382350039661,0.0140936228297422,0.00756323923706506,0.00405082185411996,0.00216861818820138,0.00142042448593873,0.000872662206014287,0.00039125781233928
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004326508688029,0.139154752700287,-0.0776338217869266,-0.0516416659141742,-0.0288062331028805,0.015562064146671,0.00834765635173257,0.00447050910090561,0.00239324479185156,0.00156754416630746,0.000963045663591137,0.000431780920780113
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00333935160763861,0.132195857760843,-0.0889168320785173,-0.0566637658156936,-0.0313520323550377,0.0169072116680512,0.00906554182945449,0.00485451757576444,0.00259876517607205,0.00170214857608718,0.00104573994142204,0.000468856559061086
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00251507878330477,0.125055051998335,-0.0999736056295038,-0.0612743028169314,-0.0336395252706698,0.0181094048929392,0.00970633083788898,0.00519718709074034,0.00278214893209371,0.0018222527922183,0.00111952555986111,0.000501937972766854
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00183900392964533,0.117785609929604,-0.110726428343966,-0.0654108602921664,-0.0356326043600084,0.0191489833203914,0.0102594585446941,0.00549285745787717,0.00294036565114735,0.00192587189164123,0.00118318303926249,0.000530478407482068
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00129644076127814,0.110440806071488,-0.121097586125986,-0.0690110216156769,-0.0372951621332854,0.0200062864494644,0.010714360117528,0.0057358684892188,0.0030703849244638,0.00201102095129638,0.00123549289998028,0.000553931108791382
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000872702992821047,0.103073914940829,-0.131009364879643,-0.0720123701617419,-0.0385910911007326,0.0206616537792145,0.0110604707240488,0.0059205599968091,0.0031691763432739,0.00207571504812417,0.00127523566236862,0.000571749322279447
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000553104338891915,0.0957382110544663,-0.140384050509018,-0.07435248930464,-0.0394842837725819,0.0210954248086982,0.0112872255319146,0.00604127179269194,0.00323370949880848,0.00211796925906501,0.00130119184678162,0.000583386293530917
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000322958514108592,0.0884869689292392,-0.149143928918191,-0.0759689624186499,-0.039938632659065,0.021287939036972,0.0113840597087835,0.00609234368891119,0.00326095398229837,0.00213579866105929,0.00131214197357341,0.000588295268130444
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000167579233088929,0.0813734630819879,-0.157211286011244,-0.0767993728780502,-0.0399180302704137,0.0212195359630924,0.0113404084223136,0.00606811549751072,0.0032478793849744,0.00212721833104745,0.00130686656309812,0.000585929491662682
0,0,0,0,0,0,0,0,0,0,0,0,0,-7.22802104507788e-05,0.0744509680295523,-0.164508407692256,-0.0767813040571197,-0.03938636911686,0.0208705550861157,0.0111457068401629,0.00596292703053438,0.0031914552980674,0.00209024334596987,0.00128414613570986,0.000575742209712282
0,0,0,0,0,0,0,0,0,0,0,0,0,-2.23751608119941e-05,0.0677727582887723,-0.170957579865309,-0.075852339330137,-0.0383075417086355,0.0202213359050985,0.0107893901299898,0.00577111810002608,0.0030886513128082,0.00202288878276699,0.00124276121176277,0.000557186667863899
0,0,0,0,0,0,0,0,0,0,0,0,0,-3.17779879042693e-06,0.0613921083764878,-0.176481088434482,-0.0739500620713809,-0.0366454405559722,0.0192522179190972,0.0102608934594521,0.00548702851802965,0.00293643702042764,0.0019231697183792,0.00118149231161095,0.000529716111702184
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.83900392964377e-09,0.0553622928095387,-0.181001219303858,-0.07101205565513,-0.0343639581691018,0.0179435406271682,0.00954965199620811,0.00510499809658897,0.00273178201215654,0.00178910122974692,0.00109911995560854,0.000492783786811791
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497281096839873,-0.184456589535481,-0.0669933787765001,-0.0314392744320626,0.0162825977343576,0.00864886977617558,0.00462138974706996,0.00247273950418853,0.0016194082462657,0.000994860795126869,0.000446038480891489
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444897626461853,-0.186871734413463,-0.0619410277935323,-0.0279122131024888,0.0142932690234221,0.00757157885118673,0.00404320990637176,0.00216306366364644,0.00141655023109756,0.000870225966818826,0.000390157728702422
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396328419930638,-0.188299344138247,-0.0559321265173908,-0.0238447813704569,0.0120114233282446,0.00633730880195354,0.00338095283462474,0.00180837682708897,0.00118421043303719,0.000727478497210971,0.000326156179610471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351429295451332,-0.188792125241434,-0.0490438162345607,-0.0192989987134174,0.00947293643691379,0.00496559297805621,0.00264511481505854,0.00141430241469975,0.000926072810731746,0.000568881848960881,0.000255048678523632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310056071229039,-0.188402784254625,-0.0413532382315271,-0.0143368846088204,0.00671368413751842,0.00347596472907498,0.00184619213090286,0.000986463846662451,0.000645821322828354,0.000396699484726133,0.000177850070349901
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272064565468861,-0.187184027709423,-0.0329375337947751,-0.00902045853411632,0.00376954221814727,0.00188795740459006,0.000994681065387359,0.000530484543160712,0.000347139927974165,0.000213194867164306,9.55751999972733e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237310596375902,-0.185188562137429,-0.02387384421079,-0.00341173996675557,0.000676386466889116,0.000221104354181698,0.000101077901741713,5.19879243781876e-05,3.37125848163205e-05,2.06314589329769e-05,9.23891237374517e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205649982155267,-0.182469094070245,-0.0142393107660568,0.00242725161581157,-0.00252990732816731,-0.0015050610725699,-0.000824121076804412,-0.000443402589501475,-0.000290776747998038,-0.000178727277310277,-8.01439476126881e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176938541012059,-0.179078330039471,-0.00411107474706056,0.00843449673613474,-0.00581346337893322,-0.0032710055260845,-0.00177041958702134,-0.000950063578294625,-0.000622644111821767,-0.000382617878907878,-0.00017155853505403
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015103209115138,-0.175068976576711,0.00643372255971351,0.0145479759167636,-0.00913840589731988,-0.00505719565678189,-0.0027273213456794,-0.00146237162181761,-0.000958205548007725,-0.000588776883202248,-0.000263990005042286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127786450778336,-0.170493740213565,0.0173179398677803,0.0207056696802479,-0.0124688590952385,-0.00684409811508184,-0.00368433006954893,-0.00197470329988679,-0.00129377709790877,-0.00079494082753581,-0.00035642351266946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107057438098028,-0.165405327481634,0.0284644358906547,0.0268455585491371,-0.0157689471846004,-0.00861217955140411,-0.00463094947540024,-0.0024814351923185,-0.00162567480287776,-0.000998846249250987,-0.000447844213027556
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00887008713155623,-0.159856444912522,0.0397960693418515,0.0329056230459811,-0.0190027943773167,-0.0103419066161685,-0.00555668328000367,-0.0029769438789291,-0.00195021470426754,-0.0011982296856902,-0.000537237261208578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00725725686360407,-0.153899799037828,0.0512356989348856,0.0388238436933294,-0.0221345248852987,-0.0120137459597948,-0.00645103520012954,-0.00345560593953493,-0.00226371284343098,-0.00139082767419587,-0.00062358781230453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00585283482645673,-0.147588096389155,0.062706183383272,0.0445382010137317,-0.0251282629204576,-0.0136081642327027,-0.00730350895254819,-0.00391179795395235,-0.00256248526172094,-0.00157437675211042,-0.000705881021407416
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00464240284062457,-0.140974043498105,0.0741303814005255,0.0499866755297377,-0.0279481326947048,-0.0151056280853121,-0.00810360825402995,-0.00433989650199771,-0.00284284800049028,-0.00174661345677628,-0.000783102043609243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361154272661793,-0.134110346896278,0.0854311517001609,0.055107247763897,-0.0305582584199513,-0.0164866041680426,-0.00884083682134514,-0.00473427816348736,-0.00310111710109184,-0.00190527432553587,-0.000854236034002013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274583630494719,-0.127049713115277,0.0965313529956932,0.0598378982387593,-0.0329227643081085,-0.0177315591313142,-0.00950469837126409,-0.00508931951823764,-0.00333360860487849,-0.0020480958957316,-0.000918268147677729
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020308653961227,-0.119844848686703,0.107353844000637,0.0641166074768743,-0.0350057745710876,-0.0188209596255465,-0.0100846966205571,-0.00539939714606491,-0.00353663855320308,-0.0021728147047059,-0.000974183539728398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145221182065483,-0.112548460142157,0.117821483428508,0.0678813560007916,-0.0367714134207999,-0.0197352723011594,-0.0105703352859946,-0.00565888762678552,-0.00370652298741848,-0.0022771672898012,-0.00102096736524602
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000995457399053914,-0.105213254013242,0.12785712999282,0.0710701243330609,-0.0381838050691565,-0.0204549638085726,-0.0109511180843468,-0.00586216754021581,-0.00383957794887753,-0.00235889018835992,-0.00105760477932261
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064618395183033,-0.0978919368315592,0.137383642407088,0.0736208929962318,-0.0392070737280687,-0.0209605007982059,-0.0112165487323841,-0.00600361346617215,-0.0039321194789331,-0.00241571993772447,-0.00108308093705016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038997329949443,-0.0906372151287094,0.146323879384828,0.075471642512854,-0.0398053436094478,-0.021232349920479,-0.0113561309468767,-0.00607760198447086,-0.00398046361893804,-0.00244539307523729,-0.00109638099352068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000212407262556575,-0.0835017954362947,0.154600699639554,0.0765603534054772,-0.039942738925205,-0.0212509778258118,-0.0113593684445952,-0.00607850967492832,-0.00398092641024522,-0.00244564613824078,-0.00109649010382617
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.90676615271216e-05,-0.0765383842859167,0.16213696188478,0.076825006196651,-0.0395833838872515,-0.0209968511646239,-0.0112157649423096,-0.00600071311736086,-0.00392982389420748,-0.00241421566407738,-0.00108239342305864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55363169164296e-05,-0.0697996882091769,0.168855524834023,0.0762035814089251,-0.0386914027074986,-0.0204504365873353,-0.0109148241567905,-0.00583858889158484,-0.00382347211217769,-0.00234883819008952,-0.00105307610631009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39504923485717e-06,-0.0633384137376769,0.174679247200796,0.0746340595648492,-0.0372309195978576,-0.0195922007443657,-0.0104460498048081,-0.00558651357741661,-0.00365818710550871,-0.0022472502536196,-0.00100752330867252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25678992762959e-07,-0.0572072674030184,0.179530987698615,0.0720544211869729,-0.0351660587702396,-0.0184026102861348,-0.00979894560313268,-0.00523886375467251,-0.00343028491555339,-0.00210718839201006,-0.000944720185237952
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0514571422519849,0.183337112702992,0.0684064063106196,-0.0324635891812612,-0.0168636287466588,-0.00896382650999422,-0.00479045146983141,-0.00313636699636736,-0.00192656453497526,-0.000863730534357507
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0461049368867855,0.186089741012722,0.0637022284304701,-0.029139856506577,-0.0149852792973686,-0.00794621450524152,-0.00424425175324487,-0.00277838496882827,-0.00170657840720202,-0.000765092351401948
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411373587457149,0.187839387503193,0.0580166899668286,-0.025255236523511,-0.0128025054495678,-0.00676513723672588,-0.00361048934877553,-0.00236304204677297,-0.00145134969156948,-0.000650652896370965
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365400657966869,0.188638596946782,0.0514267689839653,-0.0208716355329433,-0.0103511169666412,-0.00544009182073578,-0.00289964100645643,-0.00189720661342653,-0.00116509957117206,-0.000522304940409578
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0322987160076153,0.188539914115865,0.0440094435461505,-0.0160509598357544,-0.00766692361197343,-0.00399057537355974,-0.00212218347632063,-0.00138774705201398,-0.000852049229104145,-0.000381941254662808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0283989673464141,0.18759588378282,0.0358416917176547,-0.0108551157328247,-0.00478573514894931,-0.00243608501148629,-0.00128859350840118,-0.000841531745760376,-0.000516419848460153,-0.000231454610275676
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024826477780997,0.185859050720024,0.0270004915627482,-0.00534600952503431,-0.00174336134095358,-0.000796117850803933,-0.000409347852731156,-0.000265429077890762,-0.000162432612334488,-7.27377783932051e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0215669052792779,0.183381959699854,0.0175628211457014,0.000414452486736262,0.00142438804862902,0.000909828992198828,0.0005050767406564,0.000333692568369814,0.000205691296178447,9.2316469839585e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0186059078091706,0.180217155494686,0.00760565853078463,0.00636436400160674,0.00468170325641375,0.00266225840123348,0.00144420352172843,0.000948964809796304,0.000583730693984247,0.000261815363277673
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159291433385889,0.176417182876898,-0.00279401821773177,0.0124418187186968,0.00799277451901585,0.0044416732600115,0.00239755574045188,0.00157351926316366,0.000967464397988505,0.000433866130776037
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135222698354468,0.172034586618866,-0.0135592310355774,0.0185849103371261,0.0113217920730506,0.00622857645224438,0.00335465664679368,0.00220048754524683,0.00135267122509682,0.000606576001189655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0113709452676581,0.167121911492968,-0.0246130018584819,0.0247317325560143,0.0146329461551332,0.00800347086164361,0.00430502949072079,0.00282300127282078,0.00173512999221478,0.000778052203373507
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00946082760313649,0.161731702271581,-0.0358783526221749,0.030820379074481,0.0178904270018789,0.00974685937192069,0.00523819752220014,0.00343419206266044,0.00211061951624798,0.000946401966182571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00777757480979595,0.155916503727081,-0.047278305262386,0.036788943591646,0.021058424849903,0.0114392448667871,0.00614368399119868,0.00402719153154078,0.00247491861410202,0.00110973251847183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0063068448555503,0.149728860631846,-0.058735881714845,0.0425755198066289,0.0241011299358208,0.0130611302299543,0.00701101214768335,0.00459513129623675,0.0028238061026825,0.00126615108909625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00503429570831338,0.143221317758253,-0.0701741039152814,0.0481182014185493,0.0269827324962474,0.0145930183451338,0.0078297052416211,0.00513114297352329,0.00315306079889499,0.00141376490691082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00394558533599901,0.136446419878678,-0.0815159937994248,0.053355082126527,0.0296674227677983,0.0160154120960371,0.00858928652297887,0.00562835818017538,0.00345846151964512,0.00155068120077052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00302637170652105,0.129456711765499,-0.0926845733030049,0.0582242556296816,0.0321193909870884,0.0173088143663757,0.0092792792417236,0.00607990853296793,0.00373578708183846,0.00167500719953033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00226231278779335,0.122304738191092,-0.103602864361751,0.0626638156271327,0.0343028273907332,0.018453728039861,0.00988920664782224,0.00647892564867593,0.00398081630238062,0.00178485013204522
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00163906654772973,0.115043043927834,-0.114193888911394,0.0666118558180002,0.036181922215348,0.0194306560002046,0.0104085919912417,0.00681854114407432,0.00418932799817718,0.00187831722717017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00114229095424405,0.107724173748104,-0.124380668887662,0.0700064699014035,0.0377208656975479,0.020220101131118,0.010826958521949,0.00709188663593806,0.00435710098613374,0.00195351571376017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000757643975250151,0.100400672424276,-0.134086226226285,0.0727857515764623,0.0388838480739481,0.0208025663163125,0.011133829489911,0.00729209374104207,0.0044799140831559,0.00200855282067018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000470783578661868,0.0931250847287295,-0.143233582862994,0.0748877945422965,0.0396350595811641,0.0211585544394998,0.0113187281450947,0.00741229407616134,0.00455354610614925,0.00204153577675519
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000267367732393047,0.0859499554338402,-0.151745760733516,0.0762506924980255,0.0399386904558109,0.0212685683843913,0.011371177737467,0.0074456192580708,0.00457377587201938,0.00205057181087019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00013305440435753,0.0789278293119853,-0.159545781773583,0.0768125391427691,0.0397589309345039,0.0211131110346985,0.0112807015169949,0.00738520090354542,0.0045363821976719,0.00203376815187013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.35015624691607e-05,0.0721112511355419,-0.166556667918924,0.076511428175647,0.0390599712538583,0.0206726852741329,0.0110368227336453,0.00722417062936013,0.0044371439000124,0.00198923202861002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.43671746417805e-05,0.0655527656768869,-0.172701441105268,0.0752854532957787,0.0378060016504894,0.0199277939864059,0.0106290646373852,0.0069556600522899,0.00427183979594646,0.00191507066994481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30920878923224e-06,0.0593049177083974,-0.177903123268345,0.073072708202284,0.0359612123610124,0.0188589400552291,0.0100469504781814,0.00657280078910967,0.00403624870237969,0.0018093913047295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534201850202415,-0.18208486604739,0.0698114256753201,0.033489891476966,0.0174466817492218,0.00928003352202691,0.00606874417516184,0.00372616156450588,0.00167030660146014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479329183423648,-0.185204922092443,0.065477477300795,0.0303828090785416,0.0156865658776777,0.00832599012192252,0.00544197788309802,0.00334065154551111,0.00149740133149882
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428349012110989,-0.187303970630433,0.0601351206638965,0.0266929220497693,0.0136093363588,0.00720157181532599,0.00470352073516814,0.00288649933572835,0.00129371715811108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03811181340901,-0.1884345101201,0.0538612871093466,0.0224821043045765,0.0112507840605156,0.00592626535005478,0.00386618840807868,0.00237159081575213,0.00106279143185545
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337493347186643,-0.188649039020185,0.0467329079818675,0.0178122297568906,0.00864669985075155,0.00451955747392635,0.00294279657853612,0.00180381186617702,0.000808161503290472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297331449226279,-0.18800005578943,0.0388269146261815,0.0127451723206391,0.0058328745974346,0.0030009349347582,0.00194616092324695,0.00119104836759759,0.000533364722974687
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026048923803467,-0.186540058886577,0.0302202383870106,0.00734280590974934,0.00284509916849163,0.00138988448036775,0.000889097118917618,0.000541186200608365,0.000241938441466624
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226823511437477,-0.184321546770366,0.0209898106090771,0.00166700443814881,-0.000280835568150412,-0.000294107141427492,-0.000215579157745363,-0.000137888754196074,-6.25799906751743e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196191067260362,-0.181397017899539,0.0112125626371032,-0.00422035818023504,-0.00350913874456465,-0.00203155318281006,-0.00135505223003552,-0.000838290616221173,-0.000376653222892173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168448703328986,-0.177818970732837,0.00096542581581106,-0.0102574080314749,-0.00680401949282424,-0.0038029668959625,-0.00251650642124639,-0.00155213350487239,-0.000696743904625839
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143453217469012,-0.173639903729003,-0.00967466851007714,-0.0163822712016432,-0.0101296869450022,-0.00558886153306733,-0.00368712605467148,-0.00227153153955515,-0.00101931468531763
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01210614075061,-0.168912315346776,-0.0206307889958392,-0.0225330737768125,-0.0134503502331718,-0.00736975034630708,-0.00485409545360431,-0.00298859883967491,-0.00134082821440902
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101130071265912,-0.163688704044899,-0.031826004296753,-0.0286479418430555,-0.016730218489406,-0.00912614658786429,-0.00600459894133841,-0.0036954495246371,-0.00165774714134145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00835160065741094,-0.158021568282112,-0.0431833830680963,-0.0346650014864447,-0.0199335008457779,-0.0108385635099215,-0.0071258208411673,-0.00438419771384718,-0.00196653411555641
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00680760112563544,-0.151963406517158,-0.0546259939651468,-0.0405223787930527,-0.0230244064343608,-0.0124875143646612,-0.00820494547638448,-0.00504695752671058,-0.00226365178649535
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00546668831383082,-0.145566717208777,-0.0660769056431825,-0.046158199848952,-0.0259671443872276,-0.0140535124042659,-0.00922915717028349,-0.00567584308263274,-0.00254556280359973
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431454200456323,-0.138883998815711,-0.0774591867574812,-0.0515105907402153,-0.0287259238364515,-0.0155170708809183,-0.0101856402461579,-0.00626296850101913,-0.00280872981631103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333684198039884,-0.131967749796701,-0.0886959059633206,-0.056517677552915,-0.0312649539141056,-0.0168587030468007,-0.0110615790273011,-0.00680044790127517,-0.00304961547407069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025192680239038,-0.124870468610489,-0.0997101319159786,-0.0611175863731237,-0.0335484437522631,-0.0180589221540958,-0.0118441578370067,-0.00728039540280629,-0.00326468242632018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184749991764425,-0.117644653715815,-0.110424933270733,-0.0652484432869141,-0.035540602482997,-0.019098241454986,-0.0125205609985682,-0.00769492512501798,-0.00345039332250098
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130721744418637,-0.110342803571422,-0.120763378682862,-0.0688483743803587,-0.0372056392383804,-0.0199571742016539,-0.0130779728352792,-0.00803615118731563,-0.00360321081205454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000884100386096301,-0.103017416636051,-0.130648536807642,-0.0718555057395301,-0.0385077631504864,-0.0206162336462821,-0.0135035776704331,-0.00829618770910472,-0.00371959754442232
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000563828525940204,-0.0957209913684421,-0.140003476300353,-0.0742079634505007,-0.0394111833513883,-0.021055933041053,-0.0137845598273234,-0.00846714880979069,-0.0037960161690458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000332081646284234,-0.088506026227338,-0.148751265816271,-0.0758438735993433,-0.039880108973159,-0.0212567856381492,-0.0139081036292438,-0.00854114860877896,-0.00382892933536642
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174539529694547,-0.0814250196714796,-0.156814974010675,-0.0767013622721304,-0.0398787491478717,-0.0211993046897532,-0.0138613933994877,-0.008510301225475,-0.00381479969282566
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68819587372987e-05,-0.0745304701596083,-0.164117669538841,-0.0767185555549345,-0.0393713130075995,-0.0208640034480476,-0.0136316134613486,-0.00836672077928423,-0.00375008989086497
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47887159786454e-05,-0.0678748761504653,-0.170582421056049,-0.0758335795338282,-0.0383220096844155,-0.0202313951652149,-0.01320594813812,-0.00810252138961211,-0.00363126257892583
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.93958398474278e-06,-0.0615107361027922,-0.176132297217576,-0.0739845602948841,-0.0366950483103928,-0.0192819930934375,-0.0125715817530955,-0.00770981717586408,-0.0034547804064497
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43453217469024e-08,-0.0554905484753302,-0.1806903666787,-0.0711096239241748,-0.0344546380176046,-0.0179963104848981,-0.0117156986295687,-0.00718072225744558,-0.00321710602287803
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498607127716801,-0.18419151185027,-0.0671595660894584,-0.0315739023961629,-0.0163599061009537,-0.0106288315869324,-0.00650941834064538,-0.00291563052428448
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0446250947671367,-0.186653003529043,-0.0621735393217166,-0.0280881339040406,-0.0143935257655724,-0.00932486564508679,-0.00570450635221145,-0.0025542199349705
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0397694474278323,-0.188127197259121,-0.0562283225502153,-0.0240590993499026,-0.0121328995652226,-0.00782763026022202,-0.00478072758322978,-0.0021394976001685
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352794567903504,-0.188666578228009,-0.0494008337394108,-0.0195486633691139,-0.00961381295547242,-0.00616099163471304,-0.00375284601435431,-0.00167809705382569
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311408088912744,-0.188323631623218,-0.041767990853759,-0.0146186905970392,-0.00687205139188956,-0.00434881597093481,-0.00263562562623898,-0.00117665182988922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0273391897671879,-0.187150842632255,-0.0334067118577161,-0.00933104566904358,-0.00394340033004197,-0.00241496947126233,-0.00144383039953778,-0.000641795462306312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0238602854546743,-0.185200696442629,-0.0243939147157379,-0.00374759322049181,-0.000863645225497489,-0.000383318338070554,-0.000192224314904625,-8.0161485024127e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020689781990317,-0.182525678241846,-0.0148065173922807,0.00206980211325113,0.00233142846617597,0.00172227122626552,0.0011044286470065,0.000501616568010139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0178133654106995,-0.179178273217417,-0.00472143785180045,0.00805927569682036,0.00560603528941056,0.00387793301937094,0.00243136450554166,0.00109690516284931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152167217524053,-0.175210966556848,0.00578440594124669,0.0141589628948509,0.00892438978863835,0.00605980083887069,0.00377381928004688,0.00169907076554618
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128855370520178,-0.170676243447649,0.0166340960224048,0.020306999071978,0.0122507065082915,0.00824400848238982,0.00511702898986822,0.00230147984215359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108054973461205,-0.165626589077326,0.0277507144272177,0.0264415195928367,0.0155491999928022,0.0104066897475534,0.00644622965435173,0.00289749885872434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0089622886712968,-0.160114488633389,0.0390573431912295,0.032500659822062,0.0187840847866024,0.0125239784319863,0.00774665729284344,0.00348049428131124
